guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
11681,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the psychotherapists existed , and the tourist offended the psychologist .",the psychotherapists existed .,and suggests both the psychotherapists existed and the tourist offended the psychologist .,psychotherapists existed tourist offended psychologist
11840,74, constituent, ce_conjunction, 2,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the artist addressed the animators , and the sculptors resigned .",the artist addressed the animators .,and suggests both the artist addressed the animators and the sculptors resigned .,artist addressed animators sculptors resigned
11841,74, constituent, ce_conjunction, 2,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the artisans recognized the students , and the technologists slept .",the artisans recognized the students .,and suggests both the artisans recognized the students and the technologists slept .,artisans recognized students technologists slept
12000,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the tourist affected the chaplain , and the lyricists deceived the officers .",the tourist affected the chaplain .,and suggests both the tourist affected the chaplain and the lyricists deceived the officers .,tourist affected chaplain lyricists deceived officers
12001,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the psychiatrist helped the psychologist , and the artisans mentioned the psychotherapist .",the psychiatrist helped the psychologist .,and suggests both the psychiatrist helped the psychologist and the artisans mentioned the psychotherapist .,psychiatrist helped psychologist artisans mentioned psychotherapist
12160,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the dancer slept , and the photographers grew .",the photographers grew .,and suggests both the dancer slept and the photographers grew .,dancer slept photographers grew
12161,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the architects waited , and the dancers ran .",the dancers ran .,and suggests both the architects waited and the dancers ran .,architects waited dancers ran
12320,77, constituent, ce_conjunction, 5,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N2 Vt2 the N3., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the psychiatrist existed , and the student mentioned the animators .",the student mentioned the animators .,and suggests both the psychiatrist existed and the student mentioned the animators .,psychiatrist existed student mentioned animators
12321,77, constituent, ce_conjunction, 5,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N2 Vt2 the N3., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the stylist panicked , and the actors thanked the tourist .",the actors thanked the tourist .,and suggests both the stylist panicked and the actors thanked the tourist .,stylist panicked actors thanked tourist
12640,79, constituent, ce_conjunction, 7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N2 Vt2 the N4., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the artists deceived the author , and the photographer saw the scientists .",the photographer saw the scientists .,and suggests both the artists deceived the author and the photographer saw the scientists .,artists deceived author photographer saw scientists
12641,79, constituent, ce_conjunction, 7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N2 Vt2 the N4., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the architects affected the psychologists , and the technologist recommended the stylists .",the technologist recommended the stylists .,and suggests both the architects affected the psychologists and the technologist recommended the stylists .,architects affected psychologists technologist recommended stylists
12800,80, constituent, ce_adverb, 0,entailment, Advent1 the N1 Vi1., the N1 Vi1., Advent1 suggests the N1 Vi1 happened., Advent1 N1 Vi1,"['Advent1', 'N1', 'Vi1']",clearly the officer agreed .,the officer agreed .,clearly suggests the officer agreed happened .,clearly officer agreed
12801,80, constituent, ce_adverb, 0,entailment, Advent1 the N1 Vi1., the N1 Vi1., Advent1 suggests the N1 Vi1 happened., Advent1 N1 Vi1,"['Advent1', 'N1', 'Vi1']",clearly the architect arrived .,the architect arrived .,clearly suggests the architect arrived happened .,clearly architect arrived
12960,81, constituent, ce_adverb, 1,entailment, Advent1 the N1 Vt1 the N2., the N1 Vt1 the N2., Advent1 suggests the N1 Vt1 the N2 happened., Advent1 N1 Vt1 N2,"['Advent1', 'N1', 'Vt1', 'N2']",obviously the chaplains offended the managers .,the chaplains offended the managers .,obviously suggests the chaplains offended the managers happened .,obviously chaplains offended managers
12961,81, constituent, ce_adverb, 1,entailment, Advent1 the N1 Vt1 the N2., the N1 Vt1 the N2., Advent1 suggests the N1 Vt1 the N2 happened., Advent1 N1 Vt1 N2,"['Advent1', 'N1', 'Vt1', 'N2']",obviously the essayists recognized the technologist .,the essayists recognized the technologist .,obviously suggests the essayists recognized the technologist happened .,obviously essayists recognized technologist
13120,82, constituent, ce_adverb, 2,entailment, without a doubt the N1 Vi1., the N1 Vi1., without a doubt suggests the N1 Vi1 happened., without a doubt N1 Vi1,"['N1', 'Vi1']",without a doubt the psychiatrist died .,the psychiatrist died .,without a doubt suggests the psychiatrist died happened .,without a doubt psychiatrist died
13121,82, constituent, ce_adverb, 2,entailment, without a doubt the N1 Vi1., the N1 Vi1., without a doubt suggests the N1 Vi1 happened., without a doubt N1 Vi1,"['N1', 'Vi1']",without a doubt the psychiatrist ran .,the psychiatrist ran .,without a doubt suggests the psychiatrist ran happened .,without a doubt psychiatrist ran
13280,83, constituent, ce_adverb, 3,entailment, without a doubt the N1 Vt1 the N2., the N1 Vt1 the N2., without a doubt suggests the N1 Vt1 the N2 happened., without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the authors deceived the actors .,the authors deceived the actors .,without a doubt suggests the authors deceived the actors happened .,without a doubt authors deceived actors
13281,83, constituent, ce_adverb, 3,entailment, without a doubt the N1 Vt1 the N2., the N1 Vt1 the N2., without a doubt suggests the N1 Vt1 the N2 happened., without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the psychiatrists recommended the students .,the psychiatrists recommended the students .,without a doubt suggests the psychiatrists recommended the students happened .,without a doubt psychiatrists recommended students
13440,84, constituent, ce_adverb, 4,entailment, of course the N1 Vi1., the N1 Vi1.,of course suggests the N1 Vi1 happened., of course N1 Vi1,"['N1', 'Vi1']",of course the manager grew .,the manager grew .,of course suggests the manager grew happened .,of course manager grew
13441,84, constituent, ce_adverb, 4,entailment, of course the N1 Vi1., the N1 Vi1.,of course suggests the N1 Vi1 happened., of course N1 Vi1,"['N1', 'Vi1']",of course the artisans resigned .,the artisans resigned .,of course suggests the artisans resigned happened .,of course artisans resigned
13600,85, constituent, ce_adverb, 5,entailment, of course the N1 Vt1 the N2., the N1 Vt1 the N2., of course suggests the N1 Vt1 the N2 happened., of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the student addressed the dancers .,the student addressed the dancers .,of course suggests the student addressed the dancers happened .,of course student addressed dancers
13601,85, constituent, ce_adverb, 5,entailment, of course the N1 Vt1 the N2., the N1 Vt1 the N2., of course suggests the N1 Vt1 the N2 happened., of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the architect thanked the tourist .,the architect thanked the tourist .,of course suggests the architect thanked the tourist happened .,of course architect thanked tourist
13760,86, constituent, ce_embedded_under_since, 0,entailment,"Advembent1 the N1 Vi1 , the N2 Vi2.", the N1 Vi1., Advembent1 suggests the N1 Vi1 happened., Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vi2']","because the sculptors slept , the worker smiled .",the sculptors slept .,because suggests the sculptors slept happened .,because sculptors slept
13761,86, constituent, ce_embedded_under_since, 0,entailment,"Advembent1 the N1 Vi1 , the N2 Vi2.", the N1 Vi1., Advembent1 suggests the N1 Vi1 happened., Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vi2']","although the scientist listened , the programmers slept .",the scientist listened .,although suggests the scientist listened happened .,although scientist listened
14080,88, constituent, ce_embedded_under_since, 2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",  the N1 Vt1 the N3., Advembent1 suggests the N1 Vt1 the N3 happened., Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","while the technologist advised the officers , the tourist arrived .",the technologist advised the officers .,while suggests the technologist advised the officers happened .,while technologist advised officers
14081,88, constituent, ce_embedded_under_since, 2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",  the N1 Vt1 the N3., Advembent1 suggests the N1 Vt1 the N3 happened., Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","because the actors recommended the artists , the photographers existed .",the actors recommended the artists .,because suggests the actors recommended the artists happened .,because actors recommended artists
14240,89, constituent, ce_embedded_under_since, 3,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3., Advembent1 suggests the N1 Vt1 the N3 happened., Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","although the scientists mentioned the psychotherapists , the artisans thanked the worker .",the scientists mentioned the psychotherapists .,although suggests the scientists mentioned the psychotherapists happened .,although scientists mentioned psychotherapists
14241,89, constituent, ce_embedded_under_since, 3,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3., Advembent1 suggests the N1 Vt1 the N3 happened., Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","while the stylist thanked the artisans , the nurses saw the photojournalists .",the stylist thanked the artisans .,while suggests the stylist thanked the artisans happened .,while stylist thanked artisans
14560,91, constituent, cn_after_if_clause, 1,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vt2 the N3.", the N2 Vt2 the N3.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vt2 the N3.", not know N1 Vi1 not know N2 Vt2 N3,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","if the architect arrived , the artists offended the actors .",the artists offended the actors .,"we do not know if the architect arrived , so we do not know if the artists offended the actors .",not know architect arrived not know artists offended actors
14561,91, constituent, cn_after_if_clause, 1,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vt2 the N3.", the N2 Vt2 the N3.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vt2 the N3.", not know N1 Vi1 not know N2 Vt2 N3,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","if the programmers agreed , the students affected the psychologist .",the students affected the psychologist .,"we do not know if the programmers agreed , so we do not know if the students affected the psychologist .",not know programmers agreed not know students affected psychologist
14720,92, constituent, cn_after_if_clause, 2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.", the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.", not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the psychiatrist addressed the programmer , the photographers ran .",the photographers ran .,"we do not know if the psychiatrist addressed the programmer , so we do not know if the photographers ran .",not know psychiatrist addressed programmer not know photographers ran
14721,92, constituent, cn_after_if_clause, 2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.", the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.", not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the scientists saw the officers , the psychotherapist agreed .",the psychotherapist agreed .,"we do not know if the scientists saw the officers , so we do not know if the psychotherapist agreed .",not know scientists saw officers not know psychotherapist agreed
14880,93, constituent, cn_after_if_clause, 3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.", not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the psychologist advised the animators , the scientist recognized the artists .",the scientist recognized the artists .,"we do not know if the psychologist advised the animators , so we do not know if the scientist recognized the artists .",not know psychologist advised animators not know scientist recognized artists
14881,93, constituent, cn_after_if_clause, 3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.", not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the essayist advised the tourist , the artist deceived the officer .",the artist deceived the officer .,"we do not know if the essayist advised the tourist , so we do not know if the artist deceived the officer .",not know essayist advised tourist not know artist deceived officer
15040,94, constituent, cn_embedded_under_verb, 0,neutral, the N1 Vnonentquote1 that the N2 Vi2., the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.", Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the photographer assumed that the artist existed .,the artist existed .,"assumed suggests a hypothesis of the photographer , so we do not know whether the artist existed .",assumed photographer not know artist existed
15041,94, constituent, cn_embedded_under_verb, 0,neutral, the N1 Vnonentquote1 that the N2 Vi2., the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.", Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the artists thought that the lyricist grew .,the lyricist grew .,"thought suggests a hypothesis of the artists , so we do not know whether the lyricist grew .",thought artists not know lyricist grew
15200,95, constituent, cn_embedded_under_verb, 1,neutral, the N1 Vnonentquote1 that the N2 Vt2 the N3., the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.", Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the essayist thought that the architects saw the stylist .,the architects saw the stylist .,"thought suggests a hypothesis of the essayist , so we do not know whether the architects saw the stylist .",thought essayist not know architects saw stylist
15201,95, constituent, cn_embedded_under_verb, 1,neutral, the N1 Vnonentquote1 that the N2 Vt2 the N3., the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.", Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the manager assumed that the animator mentioned the authors .,the animator mentioned the authors .,"assumed suggests a hypothesis of the manager , so we do not know whether the animator mentioned the authors .",assumed manager not know animator mentioned authors
15360,96, constituent, cn_disjunction, 0,neutral,"the N1 Vi1 , or the N2 Vi2.", the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.", N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the tourists smiled , or the worker slept .",the tourists smiled .,"if the worker slept , then we do not know whether the tourists smiled .",worker slept not know tourists smiled
15361,96, constituent, cn_disjunction, 0,neutral,"the N1 Vi1 , or the N2 Vi2.", the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.", N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the officer resigned , or the dancers arrived .",the officer resigned .,"if the dancers arrived , then we do not know whether the officer resigned .",dancers arrived not know officer resigned
15520,97, constituent, cn_disjunction, 1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.", the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.", N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the chaplains arrived , or the lyricist mentioned the officer .",the chaplains arrived .,"if the lyricist mentioned the officer , then we do not know whether the chaplains arrived .",lyricist mentioned officer not know chaplains arrived
15521,97, constituent, cn_disjunction, 1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.", the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.", N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the psychologist smiled , or the workers advised the tourists .",the psychologist smiled .,"if the workers advised the tourists , then we do not know whether the psychologist smiled .",workers advised tourists not know psychologist smiled
15680,98, constituent, cn_disjunction, 2,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N1 Vt1 the N3.,"if the N2 Vi2 , then we do not know whether the N1 Vt1 the N3.", N2 Vi2 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the managers thanked the workers , or the chaplains existed .",the managers thanked the workers .,"if the chaplains existed , then we do not know whether the managers thanked the workers .",chaplains existed not know managers thanked workers
15681,98, constituent, cn_disjunction, 2,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N1 Vt1 the N3.,"if the N2 Vi2 , then we do not know whether the N1 Vt1 the N3.", N2 Vi2 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the chaplain mentioned the psychotherapist , or the artisans resigned .",the chaplain mentioned the psychotherapist .,"if the artisans resigned , then we do not know whether the chaplain mentioned the psychotherapist .",artisans resigned not know chaplain mentioned psychotherapist
15840,99, constituent, cn_disjunction, 3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.", N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the psychologist recognized the artists , or the programmers mentioned the psychiatrists .",the psychologist recognized the artists .,"if the programmers mentioned the psychiatrists , then we do not know whether the psychologist recognized the artists .",programmers mentioned psychiatrists not know psychologist recognized artists
15841,99, constituent, cn_disjunction, 3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.", N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the animator advised the managers , or the sculptors recognized the nurses .",the animator advised the managers .,"if the sculptors recognized the nurses , then we do not know whether the animator advised the managers .",sculptors recognized nurses not know animator advised managers
16000,100, constituent, cn_disjunction, 4,neutral,"the N1 Vi1 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vi1 , then we do not know whether the N2 Vi2.", N1 Vi1 not know N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the tourists waited , or the dancers smiled .",the dancers smiled .,"if the tourists waited , then we do not know whether the dancers smiled .",tourists waited not know dancers smiled
16001,100, constituent, cn_disjunction, 4,neutral,"the N1 Vi1 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vi1 , then we do not know whether the N2 Vi2.", N1 Vi1 not know N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the psychologists arrived , or the programmers listened .",the programmers listened .,"if the psychologists arrived , then we do not know whether the programmers listened .",psychologists arrived not know programmers listened
16160,101, constituent, cn_disjunction, 5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.", the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.", N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the worker arrived , or the psychiatrists recognized the photojournalists .",the psychiatrists recognized the photojournalists .,"if the worker arrived , then we do not know whether the psychiatrists recognized the photojournalists .",worker arrived not know psychiatrists recognized photojournalists
16161,101, constituent, cn_disjunction, 5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.", the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.", N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the photographer panicked , or the actors affected the authors .",the actors affected the authors .,"if the photographer panicked , then we do not know whether the actors affected the authors .",photographer panicked not know actors affected authors
16320,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the artist thanked the actors , or the scientists agreed .",the scientists agreed .,"if the artist thanked the actors , then we do not know whether the scientists agreed .",artist thanked actors not know scientists agreed
16321,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the lyricist helped the artisans , or the photographer ran .",the photographer ran .,"if the lyricist helped the artisans , then we do not know whether the photographer ran .",lyricist helped artisans not know photographer ran
16480,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the stylist offended the actor , or the worker helped the scientists .",the worker helped the scientists .,"if the stylist offended the actor , then we do not know whether the worker helped the scientists .",stylist offended actor not know worker helped scientists
16481,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the psychiatrist saw the photographer , or the artists addressed the photojournalist .",the artists addressed the photojournalist .,"if the psychiatrist saw the photographer , then we do not know whether the artists addressed the photojournalist .",psychiatrist saw photographer not know artists addressed photojournalist
16800,105, constituent, cn_adverb, 1,neutral, Advnonent1 the N1 Vt1 the N2., the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.", Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",supposedly the animator recognized the sculptor .,the animator recognized the sculptor .,"supposedly suggests an uncertainty, so we do not know whether the animator recognized the sculptor .",supposedly not know animator recognized sculptor
16801,105, constituent, cn_adverb, 1,neutral, Advnonent1 the N1 Vt1 the N2., the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.", Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",hopefully the photojournalists saw the authors .,the photojournalists saw the authors .,"hopefully suggests an uncertainty, so we do not know whether the photojournalists saw the authors .",hopefully not know photojournalists saw authors
17120,107, constituent, cn_embedded_under_if, 1,neutral,"Advembnent1 the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","unless the lyricist grew , the managers offended the photojournalist .",the lyricist grew .,"the managers offended the photojournalist if the lyricist grew , we do not know whether the lyricist grew .",managers offended photojournalist lyricist grew not know lyricist grew
17121,107, constituent, cn_embedded_under_if, 1,neutral,"Advembnent1 the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","unless the animator arrived , the artist affected the psychotherapists .",the animator arrived .,"the artist affected the psychotherapists if the animator arrived , we do not know whether the animator arrived .",artist affected psychotherapists animator arrived not know animator arrived
17280,108, constituent, cn_embedded_under_if, 2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.", the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the actors affected the psychiatrist , the nurses existed .",the actors affected the psychiatrist .,"the nurses existed if the actors affected the psychiatrist , we do not know whether the actors affected the psychiatrist .",nurses existed actors affected psychiatrist not know actors affected psychiatrist
17281,108, constituent, cn_embedded_under_if, 2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.", the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the animator deceived the students , the sculptor died .",the animator deceived the students .,"the sculptor died if the animator deceived the students , we do not know whether the animator deceived the students .",sculptor died animator deceived students not know animator deceived students
17600,110, constituent, cn_embedded_under_if, 4,neutral,"whether or not the N1 Vi1 , the N2 Vi2.", the N1 Vi1., whether or not suggests we do not know whether the N1 Vi1., not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","whether or not the psychiatrists grew , the artists slept .",the psychiatrists grew .,whether or not suggests we do not know whether the psychiatrists grew .,not know psychiatrists grew
17601,110, constituent, cn_embedded_under_if, 4,neutral,"whether or not the N1 Vi1 , the N2 Vi2.", the N1 Vi1., whether or not suggests we do not know whether the N1 Vi1., not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","whether or not the psychotherapists died , the architect grew .",the psychotherapists died .,whether or not suggests we do not know whether the psychotherapists died .,not know psychotherapists died
17760,111, constituent, cn_embedded_under_if, 5,neutral,"whether or not the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1., whether or not suggests we do not know whether the N1 Vi1., not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the psychiatrists waited , the authors mentioned the photographer .",the psychiatrists waited .,whether or not suggests we do not know whether the psychiatrists waited .,not know psychiatrists waited
